2022-10-14 16:30:10.4097 
2022-10-14 16:30:10.4097 ********** ParsePacket 5014@10.102.7.90/6C5E3B87C5C6 is now starting ... **********
2022-10-14 16:30:21.8620 ### 開始錄音(建立 CallRtp) => ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21
2022-10-14 16:30:58.0037 pktIndex=2357, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58843, RecvRtpSeq=4255, System.Func`1[System.String]
2022-10-14 16:30:58.0192 pktIndex=2358, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58843, RecvRtpSeq=4255, System.Func`1[System.String]
2022-10-14 16:30:58.0352 pktIndex=2359, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58843, RecvRtpSeq=4256, System.Func`1[System.String]
2022-10-14 16:30:58.0502 pktIndex=2360, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58843, RecvRtpSeq=4256, System.Func`1[System.String]
2022-10-14 16:30:58.0652 pktIndex=2361, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58844, RecvRtpSeq=4256, System.Func`1[System.String]
2022-10-14 16:30:58.0801 pktIndex=2362, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58844, RecvRtpSeq=4256, System.Func`1[System.String]
2022-10-14 16:30:58.0952 pktIndex=2363, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58844, RecvRtpSeq=4257, System.Func`1[System.String]
2022-10-14 16:30:58.1102 pktIndex=2364, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58844, RecvRtpSeq=4257, System.Func`1[System.String]
2022-10-14 16:30:58.1252 pktIndex=2365, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58845, RecvRtpSeq=4257, System.Func`1[System.String]
2022-10-14 16:30:58.1412 pktIndex=2366, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58845, RecvRtpSeq=4257, System.Func`1[System.String]
2022-10-14 16:30:58.1562 pktIndex=2367, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58845, RecvRtpSeq=4258, System.Func`1[System.String]
2022-10-14 16:30:58.1712 pktIndex=2368, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58845, RecvRtpSeq=4258, System.Func`1[System.String]
2022-10-14 16:30:58.1712 pktIndex=2369, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58846, RecvRtpSeq=4258, System.Func`1[System.String]
2022-10-14 16:30:58.2017 pktIndex=2370, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58846, RecvRtpSeq=4258, System.Func`1[System.String]
2022-10-14 16:30:58.2177 pktIndex=2371, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58846, RecvRtpSeq=4259, System.Func`1[System.String]
2022-10-14 16:30:58.2337 pktIndex=2372, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58846, RecvRtpSeq=4259, System.Func`1[System.String]
2022-10-14 16:30:58.2497 pktIndex=2373, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58847, RecvRtpSeq=4259, System.Func`1[System.String]
2022-10-14 16:30:58.2657 pktIndex=2374, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58847, RecvRtpSeq=4259, System.Func`1[System.String]
2022-10-14 16:30:58.2817 pktIndex=2375, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58847, RecvRtpSeq=4260, System.Func`1[System.String]
2022-10-14 16:30:58.2977 pktIndex=2376, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58847, RecvRtpSeq=4260, System.Func`1[System.String]
2022-10-14 16:30:58.3137 pktIndex=2377, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58848, RecvRtpSeq=4260, System.Func`1[System.String]
2022-10-14 16:30:58.3297 pktIndex=2378, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58848, RecvRtpSeq=4260, System.Func`1[System.String]
2022-10-14 16:30:58.3457 pktIndex=2379, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58848, RecvRtpSeq=4261, System.Func`1[System.String]
2022-10-14 16:30:58.3618 pktIndex=2380, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58848, RecvRtpSeq=4261, System.Func`1[System.String]
2022-10-14 16:30:58.3777 pktIndex=2381, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58849, RecvRtpSeq=4261, System.Func`1[System.String]
2022-10-14 16:30:58.3937 pktIndex=2382, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58849, RecvRtpSeq=4261, System.Func`1[System.String]
2022-10-14 16:30:58.4096 pktIndex=2383, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58849, RecvRtpSeq=4262, System.Func`1[System.String]
2022-10-14 16:30:58.4247 pktIndex=2384, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58849, RecvRtpSeq=4262, System.Func`1[System.String]
2022-10-14 16:30:58.4397 pktIndex=2385, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58850, RecvRtpSeq=4262, System.Func`1[System.String]
2022-10-14 16:30:58.4547 pktIndex=2386, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58850, RecvRtpSeq=4262, System.Func`1[System.String]
2022-10-14 16:30:58.4697 pktIndex=2387, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58850, RecvRtpSeq=4263, System.Func`1[System.String]
2022-10-14 16:30:58.4857 pktIndex=2388, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58850, RecvRtpSeq=4263, System.Func`1[System.String]
2022-10-14 16:30:58.5017 pktIndex=2389, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58851, RecvRtpSeq=4263, System.Func`1[System.String]
2022-10-14 16:30:58.5176 pktIndex=2390, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58851, RecvRtpSeq=4263, System.Func`1[System.String]
2022-10-14 16:30:58.5337 pktIndex=2391, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58851, RecvRtpSeq=4264, System.Func`1[System.String]
2022-10-14 16:30:58.5497 pktIndex=2392, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58851, RecvRtpSeq=4264, System.Func`1[System.String]
2022-10-14 16:30:58.5647 pktIndex=2393, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58852, RecvRtpSeq=4264, System.Func`1[System.String]
2022-10-14 16:30:58.5796 pktIndex=2394, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58852, RecvRtpSeq=4264, System.Func`1[System.String]
2022-10-14 16:30:58.5947 pktIndex=2395, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58852, RecvRtpSeq=4265, System.Func`1[System.String]
2022-10-14 16:30:58.6099 pktIndex=2396, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58852, RecvRtpSeq=4265, System.Func`1[System.String]
2022-10-14 16:30:58.6250 pktIndex=2397, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58853, RecvRtpSeq=4265, System.Func`1[System.String]
2022-10-14 16:30:58.6400 pktIndex=2398, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58853, RecvRtpSeq=4265, System.Func`1[System.String]
2022-10-14 16:30:58.6560 pktIndex=2399, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58853, RecvRtpSeq=4266, System.Func`1[System.String]
2022-10-14 16:30:58.6710 pktIndex=2400, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58853, RecvRtpSeq=4266, System.Func`1[System.String]
2022-10-14 16:30:58.6710 pktIndex=2401, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58854, RecvRtpSeq=4266, System.Func`1[System.String]
2022-10-14 16:30:58.7010 pktIndex=2402, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58854, RecvRtpSeq=4266, System.Func`1[System.String]
2022-10-14 16:30:58.7160 pktIndex=2403, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58854, RecvRtpSeq=4267, System.Func`1[System.String]
2022-10-14 16:30:58.7321 pktIndex=2404, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58854, RecvRtpSeq=4267, System.Func`1[System.String]
2022-10-14 16:30:58.7481 pktIndex=2405, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58855, RecvRtpSeq=4267, System.Func`1[System.String]
2022-10-14 16:30:58.7640 pktIndex=2406, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58855, RecvRtpSeq=4267, System.Func`1[System.String]
2022-10-14 16:30:58.7801 pktIndex=2407, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58855, RecvRtpSeq=4268, System.Func`1[System.String]
2022-10-14 16:30:58.7961 pktIndex=2408, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58855, RecvRtpSeq=4268, System.Func`1[System.String]
2022-10-14 16:30:58.8121 pktIndex=2409, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58856, RecvRtpSeq=4268, System.Func`1[System.String]
2022-10-14 16:30:58.8280 pktIndex=2410, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58856, RecvRtpSeq=4268, System.Func`1[System.String]
2022-10-14 16:30:58.8440 pktIndex=2411, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58856, RecvRtpSeq=4269, System.Func`1[System.String]
2022-10-14 16:30:58.8600 pktIndex=2412, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58856, RecvRtpSeq=4269, System.Func`1[System.String]
2022-10-14 16:30:58.8760 pktIndex=2413, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58857, RecvRtpSeq=4269, System.Func`1[System.String]
2022-10-14 16:30:58.8920 pktIndex=2414, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58857, RecvRtpSeq=4269, System.Func`1[System.String]
2022-10-14 16:30:58.9080 pktIndex=2415, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58857, RecvRtpSeq=4270, System.Func`1[System.String]
2022-10-14 16:30:58.9240 pktIndex=2416, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58857, RecvRtpSeq=4270, System.Func`1[System.String]
2022-10-14 16:30:58.9401 pktIndex=2417, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58858, RecvRtpSeq=4270, System.Func`1[System.String]
2022-10-14 16:30:58.9550 pktIndex=2418, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58858, RecvRtpSeq=4270, System.Func`1[System.String]
2022-10-14 16:30:58.9700 pktIndex=2419, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58858, RecvRtpSeq=4271, System.Func`1[System.String]
2022-10-14 16:30:58.9850 pktIndex=2420, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58858, RecvRtpSeq=4271, System.Func`1[System.String]
2022-10-14 16:30:59.0000 pktIndex=2421, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58859, RecvRtpSeq=4271, System.Func`1[System.String]
2022-10-14 16:30:59.0160 pktIndex=2422, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58859, RecvRtpSeq=4271, System.Func`1[System.String]
2022-10-14 16:30:59.0320 pktIndex=2423, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58859, RecvRtpSeq=4272, System.Func`1[System.String]
2022-10-14 16:30:59.0480 pktIndex=2424, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58859, RecvRtpSeq=4272, System.Func`1[System.String]
2022-10-14 16:30:59.0637 pktIndex=2425, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58860, RecvRtpSeq=4272, System.Func`1[System.String]
2022-10-14 16:30:59.0796 pktIndex=2426, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58860, RecvRtpSeq=4272, System.Func`1[System.String]
2022-10-14 16:30:59.0947 pktIndex=2427, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58860, RecvRtpSeq=4273, System.Func`1[System.String]
2022-10-14 16:30:59.1096 pktIndex=2428, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58860, RecvRtpSeq=4273, System.Func`1[System.String]
2022-10-14 16:30:59.1247 pktIndex=2429, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58861, RecvRtpSeq=4273, System.Func`1[System.String]
2022-10-14 16:30:59.1397 pktIndex=2430, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58861, RecvRtpSeq=4273, System.Func`1[System.String]
2022-10-14 16:30:59.1560 pktIndex=2431, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58861, RecvRtpSeq=4274, System.Func`1[System.String]
2022-10-14 16:30:59.1717 pktIndex=2432, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58861, RecvRtpSeq=4274, System.Func`1[System.String]
2022-10-14 16:30:59.1877 pktIndex=2433, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58862, RecvRtpSeq=4274, System.Func`1[System.String]
2022-10-14 16:30:59.2037 pktIndex=2434, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58862, RecvRtpSeq=4274, System.Func`1[System.String]
2022-10-14 16:30:59.2197 pktIndex=2435, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58862, RecvRtpSeq=4275, System.Func`1[System.String]
2022-10-14 16:30:59.2357 pktIndex=2436, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58862, RecvRtpSeq=4275, System.Func`1[System.String]
2022-10-14 16:30:59.2517 pktIndex=2437, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58863, RecvRtpSeq=4275, System.Func`1[System.String]
2022-10-14 16:30:59.2677 pktIndex=2438, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58863, RecvRtpSeq=4275, System.Func`1[System.String]
2022-10-14 16:30:59.2837 pktIndex=2439, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58863, RecvRtpSeq=4276, System.Func`1[System.String]
2022-10-14 16:30:59.2997 pktIndex=2440, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58863, RecvRtpSeq=4276, System.Func`1[System.String]
2022-10-14 16:30:59.3158 pktIndex=2441, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58864, RecvRtpSeq=4276, System.Func`1[System.String]
2022-10-14 16:30:59.3317 pktIndex=2442, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58864, RecvRtpSeq=4276, System.Func`1[System.String]
2022-10-14 16:30:59.3477 pktIndex=2443, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58864, RecvRtpSeq=4277, System.Func`1[System.String]
2022-10-14 16:30:59.3636 pktIndex=2444, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58864, RecvRtpSeq=4277, System.Func`1[System.String]
2022-10-14 16:30:59.3787 pktIndex=2445, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58865, RecvRtpSeq=4277, System.Func`1[System.String]
2022-10-14 16:30:59.3936 pktIndex=2446, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58865, RecvRtpSeq=4277, System.Func`1[System.String]
2022-10-14 16:30:59.4086 pktIndex=2447, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58865, RecvRtpSeq=4278, System.Func`1[System.String]
2022-10-14 16:30:59.4236 pktIndex=2448, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58865, RecvRtpSeq=4278, System.Func`1[System.String]
2022-10-14 16:30:59.4396 pktIndex=2449, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58866, RecvRtpSeq=4278, System.Func`1[System.String]
2022-10-14 16:30:59.4546 pktIndex=2450, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58866, RecvRtpSeq=4278, System.Func`1[System.String]
2022-10-14 16:30:59.4697 pktIndex=2451, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58866, RecvRtpSeq=4279, System.Func`1[System.String]
2022-10-14 16:30:59.4847 pktIndex=2452, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58866, RecvRtpSeq=4279, System.Func`1[System.String]
2022-10-14 16:30:59.4997 pktIndex=2453, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58867, RecvRtpSeq=4279, System.Func`1[System.String]
2022-10-14 16:30:59.5156 pktIndex=2454, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58867, RecvRtpSeq=4279, System.Func`1[System.String]
2022-10-14 16:30:59.5317 pktIndex=2455, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58867, RecvRtpSeq=4280, System.Func`1[System.String]
2022-10-14 16:30:59.5477 pktIndex=2456, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58867, RecvRtpSeq=4280, System.Func`1[System.String]
2022-10-14 16:30:59.5636 pktIndex=2457, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58868, RecvRtpSeq=4280, System.Func`1[System.String]
2022-10-14 16:30:59.5787 pktIndex=2458, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58868, RecvRtpSeq=4280, System.Func`1[System.String]
2022-10-14 16:30:59.5936 pktIndex=2459, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58868, RecvRtpSeq=4281, System.Func`1[System.String]
2022-10-14 16:30:59.6097 pktIndex=2460, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58868, RecvRtpSeq=4281, System.Func`1[System.String]
2022-10-14 16:30:59.6247 pktIndex=2461, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58869, RecvRtpSeq=4281, System.Func`1[System.String]
2022-10-14 16:30:59.6397 pktIndex=2462, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58869, RecvRtpSeq=4281, System.Func`1[System.String]
2022-10-14 16:30:59.6397 pktIndex=2463, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58869, RecvRtpSeq=4282, System.Func`1[System.String]
2022-10-14 16:30:59.6697 pktIndex=2464, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58869, RecvRtpSeq=4282, System.Func`1[System.String]
2022-10-14 16:30:59.6858 pktIndex=2465, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58870, RecvRtpSeq=4282, System.Func`1[System.String]
2022-10-14 16:30:59.7007 pktIndex=2466, ext=5014, callID=6c5e3b87-c5c60012-1f71d5be-1f515f0a@10.102.7.90, startTalk=2022/10/14 16:30:21, SendRtpSeq=58870, RecvRtpSeq=4282, System.Func`1[System.String]
