2022-10-14 17:02:47.6096 ### 開始錄音(建立 CallRtp) => ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47
2022-10-14 17:03:17.3127 pktIndex=1943, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7766, RecvRtpSeq=5063, System.Func`1[System.String]
2022-10-14 17:03:17.3278 pktIndex=1944, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7766, RecvRtpSeq=5063, System.Func`1[System.String]
2022-10-14 17:03:17.3427 pktIndex=1945, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7766, RecvRtpSeq=5064, System.Func`1[System.String]
2022-10-14 17:03:17.3588 pktIndex=1946, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7766, RecvRtpSeq=5064, System.Func`1[System.String]
2022-10-14 17:03:17.3747 pktIndex=1947, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7767, RecvRtpSeq=5064, System.Func`1[System.String]
2022-10-14 17:03:17.3907 pktIndex=1948, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7767, RecvRtpSeq=5064, System.Func`1[System.String]
2022-10-14 17:03:17.4067 pktIndex=1949, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7767, RecvRtpSeq=5065, System.Func`1[System.String]
2022-10-14 17:03:17.4227 pktIndex=1950, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7767, RecvRtpSeq=5065, System.Func`1[System.String]
2022-10-14 17:03:17.4378 pktIndex=1951, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7768, RecvRtpSeq=5065, System.Func`1[System.String]
2022-10-14 17:03:17.4527 pktIndex=1952, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7768, RecvRtpSeq=5065, System.Func`1[System.String]
2022-10-14 17:03:17.4687 pktIndex=1953, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7768, RecvRtpSeq=5066, System.Func`1[System.String]
2022-10-14 17:03:17.4837 pktIndex=1954, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7768, RecvRtpSeq=5066, System.Func`1[System.String]
2022-10-14 17:03:17.4837 pktIndex=1955, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7769, RecvRtpSeq=5066, System.Func`1[System.String]
2022-10-14 17:03:17.5147 pktIndex=1956, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7769, RecvRtpSeq=5066, System.Func`1[System.String]
2022-10-14 17:03:17.5307 pktIndex=1957, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7769, RecvRtpSeq=5067, System.Func`1[System.String]
2022-10-14 17:03:17.5467 pktIndex=1958, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7769, RecvRtpSeq=5067, System.Func`1[System.String]
2022-10-14 17:03:17.5627 pktIndex=1959, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7770, RecvRtpSeq=5067, System.Func`1[System.String]
2022-10-14 17:03:17.5787 pktIndex=1960, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7770, RecvRtpSeq=5067, System.Func`1[System.String]
2022-10-14 17:03:17.5947 pktIndex=1961, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7770, RecvRtpSeq=5068, System.Func`1[System.String]
2022-10-14 17:03:17.6107 pktIndex=1962, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7770, RecvRtpSeq=5068, System.Func`1[System.String]
2022-10-14 17:03:17.6267 pktIndex=1963, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7771, RecvRtpSeq=5068, System.Func`1[System.String]
2022-10-14 17:03:17.6427 pktIndex=1964, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7771, RecvRtpSeq=5068, System.Func`1[System.String]
2022-10-14 17:03:17.6587 pktIndex=1965, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7771, RecvRtpSeq=5069, System.Func`1[System.String]
2022-10-14 17:03:17.6748 pktIndex=1966, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7771, RecvRtpSeq=5069, System.Func`1[System.String]
2022-10-14 17:03:17.6908 pktIndex=1967, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7772, RecvRtpSeq=5069, System.Func`1[System.String]
2022-10-14 17:03:17.7067 pktIndex=1968, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7772, RecvRtpSeq=5069, System.Func`1[System.String]
2022-10-14 17:03:17.7217 pktIndex=1969, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7772, RecvRtpSeq=5070, System.Func`1[System.String]
2022-10-14 17:03:17.7367 pktIndex=1970, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7772, RecvRtpSeq=5070, System.Func`1[System.String]
2022-10-14 17:03:17.7520 pktIndex=1971, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7773, RecvRtpSeq=5070, System.Func`1[System.String]
2022-10-14 17:03:17.7680 pktIndex=1972, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7773, RecvRtpSeq=5070, System.Func`1[System.String]
2022-10-14 17:03:17.7840 pktIndex=1973, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7773, RecvRtpSeq=5071, System.Func`1[System.String]
2022-10-14 17:03:17.8000 pktIndex=1974, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7773, RecvRtpSeq=5071, System.Func`1[System.String]
2022-10-14 17:03:17.8160 pktIndex=1975, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7774, RecvRtpSeq=5071, System.Func`1[System.String]
2022-10-14 17:03:17.8320 pktIndex=1976, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7774, RecvRtpSeq=5071, System.Func`1[System.String]
2022-10-14 17:03:17.8480 pktIndex=1977, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7774, RecvRtpSeq=5072, System.Func`1[System.String]
2022-10-14 17:03:17.8640 pktIndex=1978, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7774, RecvRtpSeq=5072, System.Func`1[System.String]
2022-10-14 17:03:17.8800 pktIndex=1979, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7775, RecvRtpSeq=5072, System.Func`1[System.String]
2022-10-14 17:03:17.8960 pktIndex=1980, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7775, RecvRtpSeq=5072, System.Func`1[System.String]
2022-10-14 17:03:17.9120 pktIndex=1981, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7775, RecvRtpSeq=5073, System.Func`1[System.String]
2022-10-14 17:03:17.9280 pktIndex=1982, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7775, RecvRtpSeq=5073, System.Func`1[System.String]
2022-10-14 17:03:17.9440 pktIndex=1983, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7776, RecvRtpSeq=5073, System.Func`1[System.String]
2022-10-14 17:03:17.9600 pktIndex=1984, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7776, RecvRtpSeq=5073, System.Func`1[System.String]
2022-10-14 17:03:17.9763 pktIndex=1985, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7776, RecvRtpSeq=5074, System.Func`1[System.String]
2022-10-14 17:03:17.9920 pktIndex=1986, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7776, RecvRtpSeq=5074, System.Func`1[System.String]
2022-10-14 17:03:18.0080 pktIndex=1987, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7777, RecvRtpSeq=5074, System.Func`1[System.String]
2022-10-14 17:03:18.0240 pktIndex=1988, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7777, RecvRtpSeq=5074, System.Func`1[System.String]
2022-10-14 17:03:18.0400 pktIndex=1989, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7777, RecvRtpSeq=5075, System.Func`1[System.String]
2022-10-14 17:03:18.0560 pktIndex=1990, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7777, RecvRtpSeq=5075, System.Func`1[System.String]
2022-10-14 17:03:18.0720 pktIndex=1991, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7778, RecvRtpSeq=5075, System.Func`1[System.String]
2022-10-14 17:03:18.0880 pktIndex=1992, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7778, RecvRtpSeq=5075, System.Func`1[System.String]
2022-10-14 17:03:18.1040 pktIndex=1993, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7778, RecvRtpSeq=5076, System.Func`1[System.String]
2022-10-14 17:03:18.1200 pktIndex=1994, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7778, RecvRtpSeq=5076, System.Func`1[System.String]
2022-10-14 17:03:18.1360 pktIndex=1995, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7779, RecvRtpSeq=5076, System.Func`1[System.String]
2022-10-14 17:03:18.1521 pktIndex=1996, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7779, RecvRtpSeq=5076, System.Func`1[System.String]
2022-10-14 17:03:18.1680 pktIndex=1997, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7779, RecvRtpSeq=5077, System.Func`1[System.String]
2022-10-14 17:03:18.1840 pktIndex=1998, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7779, RecvRtpSeq=5077, System.Func`1[System.String]
2022-10-14 17:03:18.2000 pktIndex=1999, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7780, RecvRtpSeq=5077, System.Func`1[System.String]
2022-10-14 17:03:18.2160 pktIndex=2000, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7780, RecvRtpSeq=5077, System.Func`1[System.String]
2022-10-14 17:03:18.2320 pktIndex=2001, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7780, RecvRtpSeq=5078, System.Func`1[System.String]
2022-10-14 17:03:18.2470 pktIndex=2002, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7780, RecvRtpSeq=5078, System.Func`1[System.String]
2022-10-14 17:03:18.2620 pktIndex=2003, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7781, RecvRtpSeq=5078, System.Func`1[System.String]
2022-10-14 17:03:18.2780 pktIndex=2004, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7781, RecvRtpSeq=5078, System.Func`1[System.String]
2022-10-14 17:03:18.2940 pktIndex=2005, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7781, RecvRtpSeq=5079, System.Func`1[System.String]
2022-10-14 17:03:18.3100 pktIndex=2006, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7781, RecvRtpSeq=5079, System.Func`1[System.String]
2022-10-14 17:03:18.3250 pktIndex=2007, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7782, RecvRtpSeq=5079, System.Func`1[System.String]
2022-10-14 17:03:18.3401 pktIndex=2008, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7782, RecvRtpSeq=5079, System.Func`1[System.String]
2022-10-14 17:03:18.3561 pktIndex=2009, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7782, RecvRtpSeq=5080, System.Func`1[System.String]
2022-10-14 17:03:18.3721 pktIndex=2010, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7782, RecvRtpSeq=5080, System.Func`1[System.String]
2022-10-14 17:03:18.3883 pktIndex=2011, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7783, RecvRtpSeq=5080, System.Func`1[System.String]
2022-10-14 17:03:18.4041 pktIndex=2012, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7783, RecvRtpSeq=5080, System.Func`1[System.String]
2022-10-14 17:03:18.4201 pktIndex=2013, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7783, RecvRtpSeq=5081, System.Func`1[System.String]
2022-10-14 17:03:18.4361 pktIndex=2014, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7783, RecvRtpSeq=5081, System.Func`1[System.String]
2022-10-14 17:03:18.4521 pktIndex=2015, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7784, RecvRtpSeq=5081, System.Func`1[System.String]
2022-10-14 17:03:18.4681 pktIndex=2016, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7784, RecvRtpSeq=5081, System.Func`1[System.String]
2022-10-14 17:03:18.4842 pktIndex=2017, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7784, RecvRtpSeq=5082, System.Func`1[System.String]
2022-10-14 17:03:18.4991 pktIndex=2018, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7784, RecvRtpSeq=5082, System.Func`1[System.String]
2022-10-14 17:03:18.4991 pktIndex=2019, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7785, RecvRtpSeq=5082, System.Func`1[System.String]
2022-10-14 17:03:18.5292 pktIndex=2020, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7785, RecvRtpSeq=5082, System.Func`1[System.String]
2022-10-14 17:03:18.5441 pktIndex=2021, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7785, RecvRtpSeq=5083, System.Func`1[System.String]
2022-10-14 17:03:18.5602 pktIndex=2022, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7785, RecvRtpSeq=5083, System.Func`1[System.String]
2022-10-14 17:03:18.5762 pktIndex=2023, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7786, RecvRtpSeq=5083, System.Func`1[System.String]
2022-10-14 17:03:18.5921 pktIndex=2024, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7786, RecvRtpSeq=5083, System.Func`1[System.String]
2022-10-14 17:03:18.6071 pktIndex=2025, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7786, RecvRtpSeq=5084, System.Func`1[System.String]
2022-10-14 17:03:18.6222 pktIndex=2026, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7786, RecvRtpSeq=5084, System.Func`1[System.String]
2022-10-14 17:03:18.6371 pktIndex=2027, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7787, RecvRtpSeq=5084, System.Func`1[System.String]
2022-10-14 17:03:18.6521 pktIndex=2028, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7787, RecvRtpSeq=5084, System.Func`1[System.String]
2022-10-14 17:03:18.6671 pktIndex=2029, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7787, RecvRtpSeq=5085, System.Func`1[System.String]
2022-10-14 17:03:18.6821 pktIndex=2030, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7787, RecvRtpSeq=5085, System.Func`1[System.String]
2022-10-14 17:03:18.6971 pktIndex=2031, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7788, RecvRtpSeq=5085, System.Func`1[System.String]
2022-10-14 17:03:18.7121 pktIndex=2032, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7788, RecvRtpSeq=5085, System.Func`1[System.String]
2022-10-14 17:03:18.7281 pktIndex=2033, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7788, RecvRtpSeq=5086, System.Func`1[System.String]
2022-10-14 17:03:18.7441 pktIndex=2034, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7788, RecvRtpSeq=5086, System.Func`1[System.String]
2022-10-14 17:03:18.7601 pktIndex=2035, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7789, RecvRtpSeq=5086, System.Func`1[System.String]
2022-10-14 17:03:18.7750 pktIndex=2036, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7789, RecvRtpSeq=5086, System.Func`1[System.String]
2022-10-14 17:03:18.7900 pktIndex=2037, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7789, RecvRtpSeq=5087, System.Func`1[System.String]
2022-10-14 17:03:18.8060 pktIndex=2038, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7789, RecvRtpSeq=5087, System.Func`1[System.String]
2022-10-14 17:03:18.8220 pktIndex=2039, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7790, RecvRtpSeq=5087, System.Func`1[System.String]
2022-10-14 17:03:18.8381 pktIndex=2040, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7790, RecvRtpSeq=5087, System.Func`1[System.String]
2022-10-14 17:03:18.8540 pktIndex=2041, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7790, RecvRtpSeq=5088, System.Func`1[System.String]
2022-10-14 17:03:18.8700 pktIndex=2042, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7790, RecvRtpSeq=5088, System.Func`1[System.String]
2022-10-14 17:03:18.8861 pktIndex=2043, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7791, RecvRtpSeq=5088, System.Func`1[System.String]
2022-10-14 17:03:18.9018 pktIndex=2044, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7791, RecvRtpSeq=5088, System.Func`1[System.String]
2022-10-14 17:03:18.9178 pktIndex=2045, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7791, RecvRtpSeq=5089, System.Func`1[System.String]
2022-10-14 17:03:18.9336 pktIndex=2046, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7791, RecvRtpSeq=5089, System.Func`1[System.String]
2022-10-14 17:03:18.9496 pktIndex=2047, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7792, RecvRtpSeq=5089, System.Func`1[System.String]
2022-10-14 17:03:18.9656 pktIndex=2048, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7792, RecvRtpSeq=5089, System.Func`1[System.String]
2022-10-14 17:03:18.9816 pktIndex=2049, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7792, RecvRtpSeq=5090, System.Func`1[System.String]
2022-10-14 17:03:18.9976 pktIndex=2050, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7792, RecvRtpSeq=5090, System.Func`1[System.String]
2022-10-14 17:03:19.0136 pktIndex=2051, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7793, RecvRtpSeq=5090, System.Func`1[System.String]
2022-10-14 17:03:19.0296 pktIndex=2052, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7793, RecvRtpSeq=5090, System.Func`1[System.String]
2022-10-14 17:03:19.0446 pktIndex=2053, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7793, RecvRtpSeq=5091, System.Func`1[System.String]
2022-10-14 17:03:19.0596 pktIndex=2054, ext=5014, callID=829a0600-1ed10be2-733d4-1107660a@10.102.7.17, startTalk=2022/10/14 17:02:47, SendRtpSeq=7793, RecvRtpSeq=5091, System.Func`1[System.String]
