2022-10-18 10:46:31.7380 RTP: time=[02:46:31.723151] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50955, Time=3630440347
2022-10-18 10:46:31.7380 RTP: time=[02:46:31.723240] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50955, Time=3630440347
2022-10-18 10:46:31.7380 RTP: time=[02:46:31.723300] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11463, Time=3243227303
2022-10-18 10:46:31.7380 RTP: time=[02:46:31.723365] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11463, Time=3243227303
2022-10-18 10:46:31.7528 RTP: time=[02:46:31.738172] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50956, Time=3630440507
2022-10-18 10:46:31.7528 RTP: time=[02:46:31.738309] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50956, Time=3630440507
2022-10-18 10:46:31.7528 RTP: time=[02:46:31.738369] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11464, Time=3243227463
2022-10-18 10:46:31.7528 RTP: time=[02:46:31.738433] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11464, Time=3243227463
2022-10-18 10:46:31.7828 RTP: time=[02:46:31.767962] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50957, Time=3630440667
2022-10-18 10:46:31.7828 RTP: time=[02:46:31.768057] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50957, Time=3630440667
2022-10-18 10:46:31.7828 RTP: time=[02:46:31.768121] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11465, Time=3243227623
2022-10-18 10:46:31.7828 RTP: time=[02:46:31.768184] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11465, Time=3243227623
2022-10-18 10:46:31.7978 RTP: time=[02:46:31.782929] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50958, Time=3630440827
2022-10-18 10:46:31.7978 RTP: time=[02:46:31.783048] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50958, Time=3630440827
2022-10-18 10:46:31.7978 RTP: time=[02:46:31.783121] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11466, Time=3243227783
2022-10-18 10:46:31.7978 RTP: time=[02:46:31.783174] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11466, Time=3243227783
2022-10-18 10:46:31.8128 RTP: time=[02:46:31.797968] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50959, Time=3630440987
2022-10-18 10:46:31.8128 RTP: time=[02:46:31.798051] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50959, Time=3630440987
2022-10-18 10:46:31.8128 RTP: time=[02:46:31.798116] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11467, Time=3243227943
2022-10-18 10:46:31.8128 RTP: time=[02:46:31.798171] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11467, Time=3243227943
2022-10-18 10:46:31.8278 RTP: time=[02:46:31.821216] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50960, Time=3630441147
2022-10-18 10:46:31.8278 RTP: time=[02:46:31.821403] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50960, Time=3630441147
2022-10-18 10:46:31.8278 RTP: time=[02:46:31.821590] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11468, Time=3243228103
2022-10-18 10:46:31.8278 RTP: time=[02:46:31.821776] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11468, Time=3243228103
2022-10-18 10:46:31.8579 RTP: time=[02:46:31.842944] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50961, Time=3630441307
2022-10-18 10:46:31.8579 RTP: time=[02:46:31.843059] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50961, Time=3630441307
2022-10-18 10:46:31.8579 RTP: time=[02:46:31.843123] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11469, Time=3243228263
2022-10-18 10:46:31.8579 RTP: time=[02:46:31.843190] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11469, Time=3243228263
2022-10-18 10:46:31.8728 RTP: time=[02:46:31.857988] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50962, Time=3630441467
2022-10-18 10:46:31.8728 RTP: time=[02:46:31.858063] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50962, Time=3630441467
2022-10-18 10:46:31.8728 RTP: time=[02:46:31.858153] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11470, Time=3243228423
2022-10-18 10:46:31.8728 RTP: time=[02:46:31.858213] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11470, Time=3243228423
2022-10-18 10:46:31.9039 RTP: time=[02:46:31.888907] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50963, Time=3630441627
2022-10-18 10:46:31.9039 RTP: time=[02:46:31.889048] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50963, Time=3630441627
2022-10-18 10:46:31.9039 RTP: time=[02:46:31.889110] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11471, Time=3243228583
2022-10-18 10:46:31.9039 RTP: time=[02:46:31.889164] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11471, Time=3243228583
2022-10-18 10:46:31.9199 RTP: time=[02:46:31.904049] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50964, Time=3630441787
2022-10-18 10:46:31.9199 RTP: time=[02:46:31.904179] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50964, Time=3630441787
2022-10-18 10:46:31.9199 RTP: time=[02:46:31.904401] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11472, Time=3243228743
2022-10-18 10:46:31.9199 RTP: time=[02:46:31.904498] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11472, Time=3243228743
2022-10-18 10:46:31.9348 RTP: time=[02:46:31.920048] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50965, Time=3630441947
2022-10-18 10:46:31.9348 RTP: time=[02:46:31.920156] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50965, Time=3630441947
2022-10-18 10:46:31.9348 RTP: time=[02:46:31.920225] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11473, Time=3243228903
2022-10-18 10:46:31.9348 RTP: time=[02:46:31.920296] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11473, Time=3243228903
2022-10-18 10:46:31.9649 RTP: time=[02:46:31.949991] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50966, Time=3630442107
2022-10-18 10:46:31.9649 RTP: time=[02:46:31.950663] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50966, Time=3630442107
2022-10-18 10:46:31.9649 RTP: time=[02:46:31.950746] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11474, Time=3243229063
2022-10-18 10:46:31.9649 RTP: time=[02:46:31.950850] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11474, Time=3243229063
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.964931] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50967, Time=3630442267
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.965042] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50967, Time=3630442267
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.965105] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11475, Time=3243229223
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.965157] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11475, Time=3243229223
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.979975] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50968, Time=3630442427
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.980061] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50968, Time=3630442427
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.980121] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11476, Time=3243229383
2022-10-18 10:46:31.9799 RTP: time=[02:46:31.980255] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11476, Time=3243229383
2022-10-18 10:46:32.0099 RTP: time=[02:46:31.994980] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50969, Time=3630442587
2022-10-18 10:46:32.0099 RTP: time=[02:46:31.995213] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50969, Time=3630442587
2022-10-18 10:46:32.0099 RTP: time=[02:46:32.009907] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11477, Time=3243229543
2022-10-18 10:46:32.0249 RTP: time=[02:46:32.010133] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11477, Time=3243229543
2022-10-18 10:46:32.0249 RTP: time=[02:46:32.019015] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50970, Time=3630442747
2022-10-18 10:46:32.0249 RTP: time=[02:46:32.019151] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50970, Time=3630442747
2022-10-18 10:46:32.0249 RTP: time=[02:46:32.019337] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11478, Time=3243229703
2022-10-18 10:46:32.0249 RTP: time=[02:46:32.019528] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11478, Time=3243229703
2022-10-18 10:46:32.0559 RTP: time=[02:46:32.040967] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50971, Time=3630442907
2022-10-18 10:46:32.0559 RTP: time=[02:46:32.041105] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50971, Time=3630442907
2022-10-18 10:46:32.0559 RTP: time=[02:46:32.041173] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11479, Time=3243229863
2022-10-18 10:46:32.0559 RTP: time=[02:46:32.041232] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11479, Time=3243229863
2022-10-18 10:46:32.0709 RTP: time=[02:46:32.055997] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50972, Time=3630443067
2022-10-18 10:46:32.0709 RTP: time=[02:46:32.056079] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50972, Time=3630443067
2022-10-18 10:46:32.0859 RTP: time=[02:46:32.070908] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11480, Time=3243230023
2022-10-18 10:46:32.0859 RTP: time=[02:46:32.071041] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11480, Time=3243230023
2022-10-18 10:46:32.0859 RTP: time=[02:46:32.085918] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50973, Time=3630443227
2022-10-18 10:46:32.1009 RTP: time=[02:46:32.086027] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50973, Time=3630443227
2022-10-18 10:46:32.1009 RTP: time=[02:46:32.086087] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11481, Time=3243230183
2022-10-18 10:46:32.1009 RTP: time=[02:46:32.086138] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11481, Time=3243230183
2022-10-18 10:46:32.1009 RTP: time=[02:46:32.100938] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50974, Time=3630443387
2022-10-18 10:46:32.1159 RTP: time=[02:46:32.101044] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50974, Time=3630443387
2022-10-18 10:46:32.1159 RTP: time=[02:46:32.101113] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11482, Time=3243230343
2022-10-18 10:46:32.1159 RTP: time=[02:46:32.101190] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11482, Time=3243230343
2022-10-18 10:46:32.1309 RTP: time=[02:46:32.120624] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50975, Time=3630443547
2022-10-18 10:46:32.1309 RTP: time=[02:46:32.120673] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50975, Time=3630443547
2022-10-18 10:46:32.1309 RTP: time=[02:46:32.120719] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11483, Time=3243230503
2022-10-18 10:46:32.1309 RTP: time=[02:46:32.120758] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11483, Time=3243230503
2022-10-18 10:46:32.1619 RTP: time=[02:46:32.146616] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50976, Time=3630443707
2022-10-18 10:46:32.1619 RTP: time=[02:46:32.146761] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50976, Time=3630443707
2022-10-18 10:46:32.1619 RTP: time=[02:46:32.146826] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11484, Time=3243230663
2022-10-18 10:46:32.1619 RTP: time=[02:46:32.146876] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11484, Time=3243230663
2022-10-18 10:46:32.1769 RTP: time=[02:46:32.162036] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50977, Time=3630443867
2022-10-18 10:46:32.1769 RTP: time=[02:46:32.162137] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50977, Time=3630443867
2022-10-18 10:46:32.1769 RTP: time=[02:46:32.162198] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11485, Time=3243230823
2022-10-18 10:46:32.1769 RTP: time=[02:46:32.162256] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11485, Time=3243230823
2022-10-18 10:46:32.1919 RTP: time=[02:46:32.177045] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50978, Time=3630444027
2022-10-18 10:46:32.1919 RTP: time=[02:46:32.177117] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50978, Time=3630444027
2022-10-18 10:46:32.2069 RTP: time=[02:46:32.191995] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11486, Time=3243230983
2022-10-18 10:46:32.2069 RTP: time=[02:46:32.192099] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11486, Time=3243230983
2022-10-18 10:46:32.2219 RTP: time=[02:46:32.206950] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50979, Time=3630444187
2022-10-18 10:46:32.2219 RTP: time=[02:46:32.207102] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50979, Time=3630444187
2022-10-18 10:46:32.2219 RTP: time=[02:46:32.207185] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11487, Time=3243231143
2022-10-18 10:46:32.2219 RTP: time=[02:46:32.207492] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11487, Time=3243231143
2022-10-18 10:46:32.2369 RTP: time=[02:46:32.222055] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50980, Time=3630444347
2022-10-18 10:46:32.2369 RTP: time=[02:46:32.222180] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50980, Time=3630444347
2022-10-18 10:46:32.2369 RTP: time=[02:46:32.222274] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11488, Time=3243231303
2022-10-18 10:46:32.2369 RTP: time=[02:46:32.222351] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11488, Time=3243231303
2022-10-18 10:46:32.2519 RTP: time=[02:46:32.237107] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50981, Time=3630444507
2022-10-18 10:46:32.2519 RTP: time=[02:46:32.237767] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50981, Time=3630444507
2022-10-18 10:46:32.2519 RTP: time=[02:46:32.237858] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11489, Time=3243231463
2022-10-18 10:46:32.2519 RTP: time=[02:46:32.238063] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11489, Time=3243231463
2022-10-18 10:46:32.2818 RTP: time=[02:46:32.267035] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50982, Time=3630444667
2022-10-18 10:46:32.2818 RTP: time=[02:46:32.267315] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50982, Time=3630444667
2022-10-18 10:46:32.2818 RTP: time=[02:46:32.267506] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11490, Time=3243231623
2022-10-18 10:46:32.2818 RTP: time=[02:46:32.267579] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11490, Time=3243231623
2022-10-18 10:46:32.2968 RTP: time=[02:46:32.281937] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50983, Time=3630444827
2022-10-18 10:46:32.2968 RTP: time=[02:46:32.282062] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50983, Time=3630444827
2022-10-18 10:46:32.2968 RTP: time=[02:46:32.282128] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11491, Time=3243231783
2022-10-18 10:46:32.2968 RTP: time=[02:46:32.282178] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11491, Time=3243231783
2022-10-18 10:46:32.3118 RTP: time=[02:46:32.296915] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50984, Time=3630444987
2022-10-18 10:46:32.3118 RTP: time=[02:46:32.297836] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50984, Time=3630444987
2022-10-18 10:46:32.3118 RTP: time=[02:46:32.297893] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11492, Time=3243231943
2022-10-18 10:46:32.3118 RTP: time=[02:46:32.297948] ip=[10.102.7.50]:31402 => [10.102.7.85]:22110, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0xA32E7C27, Seq=11492, Time=3243231943
2022-10-18 10:46:32.3278 RTP: time=[02:46:32.316860] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50985, Time=3630445147
2022-10-18 10:46:32.3278 RTP: time=[02:46:32.316914] ip=[10.102.7.85]:22110 => [10.102.7.50]:31402, pkt.len=214, PalLoad.Len=172=>PT=0, SSRC=0x25459933, Seq=50985, Time=3630445147
